8964,2168,0,0.000222,0,312,0,0,0,0,1,-360,360,-254.53,-69.634,254.53,69.783
3659,5996,0.00018,0.00204,0,1777,0,0,0,0,1,-360,360,618.8,554.35,-617.69,-541.76
5762,5996,0.00018,0.00208,0,757,0,0,0,0,1,-360,360,-8.8315e-13,2.4387,9.7891e-06,-2.4386
3242,5097,0,0.000222,0,0,0,0,0,0,1,-360,360,-20.558,28.712,20.558,-28.71
7563,3242,0.02068,0.093391,0,0,0,0,0,0,1,-360,360,-86.033,1.8277,87.464,4.6357
4427,3242,0.77778,7.408,0,0,0,0,0,0,1,-360,360,-0.63034,-0.23511,0.63365,0.2667
3242,7279,0.00884,0.07292,0,0,0,0,0,0,1,-360,360,113.4,28.159,-112.31,-19.178
271,3242,0.13167,8.2956,0,0,0,0,0,0,1,-360,360,-0.24555,-0.2262,0.24569,0.23485
3242,1611,0.082462,0.56822,0,0,0,0,0,0,1,-360,360,-0.0056531,1.6921,0.0077831,-1.6774
5097,1611,0.0042,0.02624,0,0,0,0,0,0,1,-360,360,0.54171,36.292,-0.49179,-35.98
8181,8179,0.00031,0.00317,0,1251,0,0,0,0,1,-360,360,46.458,43.816,-46.445,-43.686
8181,7762,0.00043,0.00498,0,1481,0,0,0,0,1,-360,360,-314.8,-155.88,315.33,162.07
9025,7762,0.00042,0.00508,0,1711,0,0,0,0,1,-360,360,-324.82,-90.596,325.29,96.376
7563,4427,0.11067,0.77307,0,0,0,0,0,0,1,-360,360,-4.3447,1.2473,4.3658,-1.0997
7563,7279,0.00912,0.037609,0,0,0,0,0,0,1,-360,360,5.0853,20.078,-5.0487,-19.927
7563,8335,0.098049,0.59871,0,0,0,0,0,0,1,-360,360,-4.1482,5.1919,4.1887,-4.9448
7563,5155,0.019031,1.1604,0,0,0,0,0,0,1,-360,360,-3.2039,0.88474,3.2059,-0.76493
7563,271,0.024071,0.91573,0,0,0,0,0,0,1,-360,360,-6.5004,0.37383,6.5099,-0.010992
2449,7563,1.4843,4.4791,0,0,0,0,0,0,1,-360,360,1.9992,0.1536,-1.9466,0.0050394
4665,7563,0.011578,0.063271,0,0,0,0,0,0,1,-360,360,22.187,-11.854,-22.118,12.231
4495,7563,0.65489,1.8391,0,0,0,0,0,0,1,-360,360,1.1893,-0.7148,-1.1774,0.74825
7563,1611,0.022049,0.10076,0,0,0,0,0,0,1,-360,360,-78.477,10.658,79.77,-4.7509
4427,7279,0.45987,2.6047,0,0,0,0,0,0,1,-360,360,1.3235,-0.068135,-1.3159,0.11123
4427,8335,2.3202,6.088,0,0,0,0,0,0,1,-360,360,0.18318,0.29562,-0.18054,-0.28868
4427,5155,0.006369,0.048089,0,0,0,0,0,0,1,-360,360,-3.8811,10.335,3.8884,-10.28
4427,271,0.006631,0.0432,0,0,0,0,0,0,1,-360,360,-56.58,-0.036822,56.78,1.3397
2449,4427,2.5672,6.7671,0,0,0,0,0,0,1,-360,360,0.84791,0.2497,-0.83024,-0.20312
4665,4427,0.30989,1.2142,0,0,0,0,0,0,1,-360,360,-1.5168,0.33575,1.5239,-0.3081
4495,4427,0.009191,0.043289,0,0,0,0,0,0,1,-360,360,-19.093,0.77713,19.125,-0.6278
4427,1611,0.69102,5.2396,0,0,0,0,0,0,1,-360,360,-0.89238,-0.12786,0.89767,0.16797
5210,1445,0.002669,0.01718,0,0,0,0,0,0,1,-360,360,-65.863,11.116,65.982,-10.353
8179,5509,0.00074,0.00694,0,1251,0,0,0,0,1,-360,360,-115.08,63.626,115.21,-62.414
8179,7762,0.00068,0.008,0,1547,0,0,0,0,1,-360,360,-213.89,-114.46,214.29,119.21
7279,4014,0,0.000222,0,0,0,0,0,0,1,-360,360,0,0,0,0
8335,7279,0.00524,0.030631,0,0,0,0,0,0,1,-360,360,84.868,-72.248,-84.228,75.988
5155,7279,0.33932,3.8147,0,0,0,0,0,0,1,-360,360,0.96539,-0.094275,-0.96236,0.12839
271,7279,0.22696,2.6149,0,0,0,0,0,0,1,-360,360,2.2801,0.16432,-2.269,-0.036548
2449,7279,0.19067,0.71938,0,0,0,0,0,0,1,-360,360,12.803,2.8328,-12.514,-1.7433
4665,7279,1.0502,2.1056,0,0,0,0,0,0,1,-360,360,0.64255,-0.17583,-0.63815,0.18465
4495,7279,1.4316,4.2946,0,0,0,0,0,0,1,-360,360,0.57224,-0.1299,-0.56759,0.14387
1611,7279,0.022618,0.16109,0,0,0,0,0,0,1,-360,360,51.031,5.7914,-50.483,-1.8908
5509,1579,0.00088,0.00895,0,1810,0,0,0,0,1,-360,360,-674.61,-45.614,678.7,87.235
8335,1531,0,0.000222,0,299,0,0,0,0,1,-360,360,-261.25,-10.466,261.25,10.615
5155,8335,1.8278,7.768,0,0,0,0,0,0,1,-360,360,0.13241,0.19365,-0.13145,-0.18959
2449,8335,0.020849,0.15338,0,0,0,0,0,0,1,-360,360,40.164,34.867,-39.645,-31.045
4665,8335,0.15623,0.65627,0,0,0,0,0,0,1,-360,360,-1.3896,3.6106,1.4117,-3.5179
4495,8335,0.1765,0.89156,0,0,0,0,0,0,1,-360,360,0.025459,2.3239,-0.016453,-2.2784
7762,2268,0.00067,0.00777,0,1613,0,0,0,0,1,-360,360,454.66,151.28,-453.14,-133.65
5155,271,0.004578,0.061889,0,0,0,0,0,0,1,-360,360,-36.04,-11.076,36.102,11.912
5155,2908,0.01348,0.05932,0,0,0,0,0,0,1,-360,360,-1.7135,10.43,1.7278,-10.367
4665,5155,0.066391,2.8026,0,0,0,0,0,0,1,-360,360,-0.77724,0.16615,0.77763,-0.14945
4495,5155,0.19426,2.2204,0,0,0,0,0,0,1,-360,360,-0.47065,0.19058,0.47112,-0.18517
5155,1611,0.008151,0.072822,0,0,0,0,0,0,1,-360,360,-61.146,-17.343,61.459,20.139
271,2908,0.016502,0.055382,0,0,0,0,0,0,1,-360,360,39.297,15.337,-39.022,-14.416
4665,271,0.0806,4.6338,0,0,0,0,0,0,1,-360,360,-0.94954,-0.068515,0.95023,0.10814
4495,271,0.83156,3.7296,0,0,0,0,0,0,1,-360,360,-0.8655,0.059205,0.87141,-0.032688
271,1611,0.007951,0.074151,0,0,0,0,0,0,1,-360,360,-29.774,-9.786,29.847,10.467
1579,5848,0.0004,0.00362,0,1613,0,0,0,0,1,-360,360,-678.7,-70.56,680.55,87.3
7051,8847,0.00015,0.00177,0,1580,0,0,0,0,1,-360,360,291.89,65.562,-291.75,-63.965
5776,8229,0,0.000222,0,0,0,0,0,0,1,-360,360,0,0,0,0
317,6233,2e-05,0.00022,0,1678,0,0,0,0,1,-360,360,-431.38,-91.333,431.42,91.747
4665,2449,0.02864,0.1729,0,0,0,0,0,0,1,-360,360,-43.216,-12.92,43.766,16.24
2449,4495,0.017591,0.1404,0,0,0,0,0,0,1,-360,360,45.297,23.242,-44.896,-20.036
4665,4495,0.00752,0.031711,0,0,0,0,0,0,1,-360,360,-32.643,9.9733,32.726,-9.6247
1611,8420,0,0.000222,0,546,0,0,0,0,1,-360,360,-496.62,-160.05,496.62,160.6
8768,2283,0.032587,0.058388,0,0,0,0,0,0,1,-360,360,-15.268,1.5947,15.34,-1.4662
636,2283,0.029752,0.070686,0,0,0,0,0,0,1,-360,360,16.818,-1.4605,-16.74,1.6459
4388,4008,0.00699,0.04244,0,476,0,0,0,0,1,-360,360,-118.58,-24.393,119.54,30.238
4008,7532,0.0008,0.006081,0,0,0,0,0,0,1,-360,360,13.822,4.5373,-13.82,-4.5256
4008,6006,0.004669,0.041919,0,0,0,0,0,0,1,-360,360,36.804,12.292,-36.741,-11.72
4008,6006,0.00476,0.04106,0,0,0,0,0,0,1,-360,360,37.611,12.374,-37.543,-11.791
6999,2041,0.00146,0.0163,0,1316,0,0,0,0,1,-360,360,198.39,8.4381,-197.9,-2.9596
6999,2041,0.00098,0.01485,0,1218,0,0,0,0,1,-360,360,217.88,14.388,-217.48,-8.3529
6999,2041,0.00143,0.01661,0,1119,0,0,0,0,1,-360,360,194.71,8.9552,-194.25,-3.5757
1506,6999,0.00209,0.0241,0,1909,0,0,0,0,1,-360,360,-393.87,36.423,396.67,-4.0944
1506,6999,0.00273,0.02677,0,1448,0,0,0,0,1,-360,360,-353.54,38.094,356.5,-9.0729
1506,6999,0.00279,0.02623,0,1251,0,0,0,0,1,-360,360,-360.49,40.425,363.63,-10.834
5521,815,0.007479,0.032207,0,0,0,0,0,0,1,-360,360,48.094,-7.7694,-47.918,8.527
5521,2127,0.04319,0.16186,0,0,0,0,0,0,1,-360,360,39.68,-4.3846,-38.998,6.9412
1617,3294,0.007256,0.029702,0,0,0,0,0,0,1,-360,360,67.308,1.3279,-67.004,-0.085415
3294,6055,0.006488,0.036041,0,0,0,0,0,0,1,-360,360,61.494,-1.496,-61.266,2.7666
3788,4558,0.028653,0.066364,0,0,0,0,0,0,1,-360,360,-4.2087,2.1663,4.2145,-2.1528
7112,3788,0.010463,0.027446,0,0,0,0,0,0,1,-360,360,19.768,10.46,-19.721,-10.337
1438,3173,0.012409,0.071919,0,400,0,0,0,0,1,-360,360,2.1259,-5.521,-2.1219,5.5444
1438,3173,0.012659,0.07045,0,438,0,0,0,0,1,-360,360,2.1285,-5.6441,-2.1243,5.668
3173,9125,0.003419,0.02344,0,419,0,0,0,0,1,-360,360,-44.896,-6.582,44.961,7.0285
3173,7432,0.002469,0.01486,0,0,0,0,0,0,1,-360,360,-49.544,-1.0285,49.6,1.3661
3173,5497,0.00682,0.03368,0,457,0,0,0,0,1,-360,360,-41.048,-9.9246,41.16,10.48
3173,921,0.02036,0.09743,0,0,0,0,0,0,1,-360,360,-0.77097,12.857,0.80222,-12.707
8768,3765,0.048,0.080331,0,0,0,0,0,0,1,-360,360,-13.564,4.9731,13.658,-4.8165
8768,3420,0.00262,0.008083,0,0,0,0,0,0,1,-360,360,37.437,-11.411,-37.4,11.527
8768,6537,0.004107,0.023083,0,0,0,0,0,0,1,-360,360,22.174,5.65,-22.153,-5.5371
8768,7991,0.003207,0.015719,0,0,0,0,0,0,1,-360,360,12.584,1.3429,-12.58,-1.3194
8768,716,0.004727,0.02143,0,0,0,0,0,0,1,-360,360,26.028,2.8857,-25.998,-2.7484
8768,3861,0.004041,0.012702,0,0,0,0,0,0,1,-360,360,20.473,-8.7016,-20.454,8.7604
8768,2559,0.017802,0.037777,0,0,0,0,0,0,1,-360,360,24.552,7.0989,-24.443,-6.8685
2922,5424,0.002934,0.014273,0,0,0,0,0,0,1,-360,360,-32.944,-14.733,32.976,14.893
3641,2922,0.006231,0.032174,0,0,0,0,0,0,1,-360,360,1.0969,-2.7225,-1.0964,2.7249
6051,2937,0.026876,0.085248,0,0,0,0,0,0,1,-360,360,57.224,-3.4617,-56.257,6.5272
6051,6367,0.050636,0.099223,0,0,0,0,0,0,1,-360,360,-62.834,2.3391,65.024,1.953
979,3329,0.045347,0.092,0,0,0,0,0,0,1,-360,360,-15.907,-3.6961,16.036,3.9587
5804,3329,0.005231,0.013504,0,0,0,0,0,0,1,-360,360,18.356,4.2351,-18.336,-4.1851
1499,8659,0.024752,0.057446,0,0,0,0,0,0,1,-360,360,5.3655,1.2115,-5.3586,-1.1956
1499,7932,0.015083,0.065182,0,0,0,0,0,0,1,-360,360,21.492,1.4082,-21.427,-1.1308
1499,8925,0.03986,0.070686,0,0,0,0,0,0,1,-360,360,-24.492,0.98249,24.712,-0.59288
5198,1499,0.036231,0.064248,0,0,0,0,0,0,1,-360,360,-7.5193,-1.0029,7.5386,1.037
1499,4684,0.004537,0.022041,0,0,0,0,0,0,1,-360,360,-16.313,-5.2932,16.326,5.3527
9111,7560,0.052603,0.1578,0,0,0,0,0,0,1,-360,360,17.027,5.0868,-16.882,-4.6519
8925,7560,0.005562,0.024083,0,0,0,0,0,0,1,-360,360,-23.711,-3.1141,23.739,3.2383
8925,7560,0.005446,0.024554,0,0,0,0,0,0,1,-360,360,-23.274,-3.2632,23.301,3.3855
3614,7560,0.009107,0.051661,0,0,0,0,0,0,1,-360,360,-5.9928,-4.1312,5.9972,4.1559
7560,761,0.00419,0.009868,0,0,0,0,0,0,1,-360,360,-33.542,-1.259,33.585,1.359
4518,7560,0.024281,0.13338,0,0,0,0,0,0,1,-360,360,31.141,11.176,-30.911,-9.9132
4518,7560,0.02376,0.1235,0,0,0,0,0,0,1,-360,360,33.69,11.712,-33.428,-10.353
5015,7560,0.005331,0.020752,0,0,0,0,0,0,1,-360,360,-27.049,-5.8136,27.086,5.9571
4570,7068,0.001107,0.004603,0,0,0,0,0,0,1,-360,360,10.454,8.3069,-10.452,-8.2995
7068,7823,0.005628,0.030702,0,0,0,0,0,0,1,-360,360,7.6523,7.4991,-7.6465,-7.4673
716,8108,0.024628,0.13089,0,0,0,0,0,0,1,-360,360,2.8154,-2.4354,-2.8122,2.4525
716,8108,0.024132,0.13346,0,0,0,0,0,0,1,-360,360,2.7817,-2.372,-2.7787,2.3887
5962,8108,0.01419,0.07062,0,0,0,0,0,0,1,-360,360,14.988,7.8822,-14.951,-7.696
5962,8108,0.014471,0.069182,0,0,0,0,0,0,1,-360,360,15.338,7.912,-15.298,-7.7225
6761,8408,0.008372,0.045231,0,0,0,0,0,0,1,-360,360,-22.769,-11.328,22.819,11.595
6942,6761,0.024628,0.097983,0,0,0,0,0,0,1,-360,360,9.2468,-12.026,-9.194,12.235
6761,7087,0.002471,0.009331,0,0,0,0,0,0,1,-360,360,-2.3868,-3.4667,2.3872,3.4682
337,1873,0.025702,0.14459,0,0,0,0,0,0,1,-360,360,-34.547,-18.519,34.889,20.443
4184,337,0.003421,0.019752,0,0,0,0,0,0,1,-360,360,-25.298,-18.075,25.327,18.242
3534,45,0.004562,0.017174,0,0,0,0,0,0,1,-360,360,13.538,16.19,-13.52,-16.121
45,915,0.018868,0.083661,0,0,0,0,0,0,1,-360,360,20.88,8.4605,-20.793,-8.0739
45,4877,0.01019,0.027917,0,0,0,0,0,0,1,-360,360,-17.47,4.8498,17.501,-4.7663
8830,3534,0.019471,0.064058,0,0,0,0,0,0,1,-360,360,22.297,19.248,-22.148,-18.759
6258,1681,0.053446,0.11821,0,0,0,0,0,0,1,-360,360,17.244,18.951,-16.905,-18.202
1681,5539,0.049521,0.12344,0,0,0,0,0,0,1,-360,360,9.4954,16.709,-9.3075,-16.241
2677,5055,0.00914,0.042039,0,0,0,0,0,0,1,-360,360,105.82,-2.8128,-104.86,7.2361
5055,921,0.004711,0.021591,0,0,0,0,0,0,1,-360,360,15.536,-17.841,-15.511,17.956
1450,9237,0,0.000893,0,0,0,0,0,0,1,-360,360,48.392,21.644,-48.392,-21.621
4693,1450,0.00405,0.021132,0,0,0,0,0,0,1,-360,360,21.2,15.326,-21.174,-15.195
4693,1450,0.004587,0.020711,0,0,0,0,0,0,1,-360,360,21.939,14.924,-21.91,-14.792
9237,3683,0.044182,0.091041,0,0,0,0,0,0,1,-360,360,49.757,15.53,-48.662,-13.274
9237,4536,0.022653,0.047421,0,0,0,0,0,0,1,-360,360,9.4484,6.6403,-9.4209,-6.5826
9237,7484,0.058876,0.10846,0,0,0,0,0,0,1,-360,360,33.332,6.7122,-32.712,-5.5684
457,3572,0.013174,0.026992,0,0,0,0,0,0,1,-360,360,-63.633,10.732,64.188,-9.5934
7336,457,0.001273,0.002818,0,0,0,0,0,0,1,-360,360,-61.782,11.367,61.833,-11.255
1698,1617,0.009471,0.048769,0,0,0,0,0,0,1,-360,360,82.619,9.1643,-82.028,-6.1187
5966,3474,0.017388,0.04138,0,0,0,0,0,0,1,-360,360,-40.999,-8.9357,41.292,9.6337
3474,8897,0.017339,0.054661,0,0,0,0,0,0,1,-360,360,-65.222,-17.779,65.966,20.123
5424,4605,0.025033,0.13794,0,0,0,0,0,0,1,-360,360,18.01,10.051,-17.919,-9.5505
5424,4605,0.024521,0.14065,0,0,0,0,0,0,1,-360,360,17.616,9.9917,-17.53,-9.4994
4605,7181,0.021198,0.056041,0,0,0,0,0,0,1,-360,360,7.0604,13.811,-7.0155,-13.693
4605,8174,0.007174,0.035,0,0,0,0,0,0,1,-360,360,17.731,3.4337,-17.711,-3.3332
2678,4605,0.010826,0.029992,0,0,0,0,0,0,1,-360,360,-0.25758,-0.28032,0.2576,0.28035
2678,4605,0.012876,0.028058,0,0,0,0,0,0,1,-360,360,-0.28936,-0.26624,0.28938,0.26627
2415,7744,0.034248,0.14312,0,0,0,0,0,0,1,-360,360,-7.2406,3.1039,7.2613,-3.0175
6033,7744,0.015421,0.066364,0,0,0,0,0,0,1,-360,360,15.608,-1.2616,-15.571,1.4201
5198,8659,0.014512,0.035901,0,0,0,0,0,0,1,-360,360,-5.3544,-1.6304,5.3586,1.6408
1119,1438,0.00863,0.054419,0,533,0,0,0,0,1,-360,360,150.72,-1.5324,-148.92,12.86
1119,1438,0.008461,0.055479,0,514,0,0,0,0,1,-360,360,147.98,-0.62666,-146.28,11.758
480,4280,0.013256,0.073248,0,0,0,0,0,0,1,-360,360,-39.985,17.385,40.216,-16.111
8978,4280,0.004033,0.018174,0,0,0,0,0,0,1,-360,360,52.233,-11.835,-52.126,12.319
636,3765,0.016008,0.027066,0,0,0,0,0,0,1,-360,360,31.827,1.2476,-31.678,-0.99494
5223,3614,0.013537,0.070083,0,0,0,0,0,0,1,-360,360,-21.8,-4.8186,21.861,5.1378
7793,5223,0.004744,0.024876,0,0,0,0,0,0,1,-360,360,-17.176,-3.5847,17.19,3.6549
3420,2776,0.014364,0.037438,0,0,0,0,0,0,1,-360,360,30.69,-13.712,-30.538,14.108
8319,2249,0.010364,0.020314,0,0,0,0,0,0,1,-360,360,-28.173,-5.7165,28.254,5.8759
2249,3669,0.007289,0.018207,0,0,0,0,0,0,1,-360,360,-30.054,-6.3425,30.119,6.5044
8360,1500,0.011744,0.052446,0,0,0,0,0,0,1,-360,360,38.345,20.795,-38.146,-19.905
7456,8360,0.015438,0.062876,0,0,0,0,0,0,1,-360,360,41.439,22.162,-41.145,-20.966
9010,6568,0.00157,0.01612,0,1020,0,0,0,0,1,-360,360,79.06,-47.417,-78.947,48.576
9010,6568,0.00154,0.01643,0,1020,0,0,0,0,1,-360,360,77.763,-46.256,-77.657,47.395
3641,5424,0.001967,0.008438,0,0,0,0,0,0,1,-360,360,-52.23,-33.77,52.295,34.05
5424,8272,0.01162,0.033653,0,0,0,0,0,0,1,-360,360,42.144,11.608,-41.955,-11.059
1143,888,0.006901,0.04661,0,419,0,0,0,0,1,-360,360,-32.746,-9.2733,32.821,9.781
1143,888,0.00782,0.04568,0,438,0,0,0,0,1,-360,360,-33.497,-8.6748,33.585,9.1891
2865,888,0.005401,0.0343,0,381,0,0,0,0,1,-360,360,-21.544,2.2288,21.567,-2.0792
665,888,0.011419,0.07275,0,381,0,0,0,0,1,-360,360,-19.319,-1.0788,19.359,1.3332
4388,6006,0.01044,0.05919,0,476,0,0,0,0,1,-360,360,-58.925,-10.82,59.277,12.816
8923,1073,0.050314,0.11213,0,0,0,0,0,0,1,-360,360,-15.829,-5.4875,15.969,5.7994
8923,1073,0.057017,0.10989,0,0,0,0,0,0,1,-360,360,-15.998,-4.5462,16.154,4.8474
1073,4275,0.007,0.028231,0,0,0,0,0,0,1,-360,360,36.27,10.339,-36.174,-9.9519
1073,8446,0.010719,0.040868,0,0,0,0,0,0,1,-360,360,36.499,8.0096,-36.354,-7.4598
1073,4668,0.04443,0.10976,0,0,0,0,0,0,1,-360,360,17.377,2.0967,-17.246,-1.7728
1073,568,0.021372,0.12103,0,0,0,0,0,0,1,-360,360,15.373,-1.4229,-15.324,1.7009
1073,884,0.020579,0.095331,0,0,0,0,0,0,1,-360,360,17.484,-1.6246,-17.423,1.9078
2914,8923,0.02386,0.06986,0,0,0,0,0,0,1,-360,360,-13.015,-0.42381,13.056,0.542
8852,2914,0.062901,0.10563,0,0,0,0,0,0,1,-360,360,-4.6861,-0.64366,4.7003,0.66741
2914,2127,0.035686,0.14931,0,0,0,0,0,0,1,-360,360,-8.46,5.095,8.4948,-4.9497
6502,2914,0.00181,0.006876,0,0,0,0,0,0,1,-360,360,14.745,13.269,-14.738,-13.242
6501,2914,0.002628,0.01462,0,0,0,0,0,0,1,-360,360,-7.3539,-2.2557,7.3555,2.2644
6501,2914,0.002983,0.014331,0,0,0,0,0,0,1,-360,360,-7.5223,-2.084,7.5241,2.0927
422,2914,0.006157,0.03114,0,0,0,0,0,0,1,-360,360,-16.614,-6.8834,16.634,6.9845
2022,7461,0.022,0.043066,0,0,0,0,0,0,1,-360,360,-3.8573,5.1797,3.8662,-5.1623
1416,2022,0.013438,0.033479,0,0,0,0,0,0,1,-360,360,13.791,6.9243,-13.76,-6.8476
2022,8549,0.013488,0.028893,0,0,0,0,0,0,1,-360,360,9.5076,-0.6955,-9.4957,0.72095
3421,9178,0.11406,0.23003,0,0,0,0,0,0,1,-360,360,11.104,5.9725,-10.944,-5.6485
9178,944,0.062901,0.13378,0,0,0,0,0,0,1,-360,360,-1.8807,4.1683,1.893,-4.1424
9178,1981,0.041868,0.10655,0,0,0,0,0,0,1,-360,360,8.2143,3.3293,-8.1837,-3.2516
3415,8315,0.052347,0.07786,0,0,0,0,0,0,1,-360,360,29.844,12.29,-29.316,-11.504
8315,5570,0.003099,0.006174,0,0,0,0,0,0,1,-360,360,9.9962,4.9364,-9.9923,-4.9286
889,7340,0.04357,0.10868,0,0,0,0,0,0,1,-360,360,-20.082,4.2866,20.261,-3.8393
889,8173,0.020893,0.043289,0,0,0,0,0,0,1,-360,360,16.182,-4.8875,-16.124,5.0083
4558,8897,0.035289,0.072058,0,0,0,0,0,0,1,-360,360,-10.624,0.71302,10.661,-0.63894
2127,8923,0.050579,0.074298,0,0,0,0,0,0,1,-360,360,0.17322,-10.717,-0.11472,10.803
4069,8923,0.042934,0.087917,0,0,0,0,0,0,1,-360,360,-11.42,0.75516,11.476,-0.64008
815,7121,0.036711,0.086397,0,0,0,0,0,0,1,-360,360,22.648,-13.562,-22.394,14.16
7121,8319,0.053124,0.10007,0,0,0,0,0,0,1,-360,360,-10.76,-13.296,10.914,13.585
7121,4065,0.022959,0.041727,0,0,0,0,0,0,1,-360,360,3.7242,-10.559,-3.6959,10.611
3967,1641,0.00476,0.023868,0,0,0,0,0,0,1,-360,360,5.5817,17.931,-5.5667,-17.856
7737,3967,0.005529,0.011182,0,0,0,0,0,0,1,-360,360,9.5041,19.152,-9.4817,-19.107
7572,727,0.00183,0.02821,0,1678,0,0,0,0,1,-360,360,-118.11,4.6784,118.33,-1.2288
7455,7572,0.00198,0.02074,0,1218,0,0,0,0,1,-360,360,74.33,86.948,-74.111,-84.65
8880,5954,0.022917,0.094893,0,0,0,0,0,0,1,-360,360,-16.099,-3.1531,16.156,3.3882
8880,5954,0.023347,0.092868,0,0,0,0,0,0,1,-360,360,-16.442,-3.0611,16.502,3.3003
5954,2998,0.030364,0.073256,0,0,0,0,0,0,1,-360,360,0.37003,30.935,-0.10572,-30.298
5954,6453,0.004562,0.020132,0,0,0,0,0,0,1,-360,360,-6.0413,8.6554,6.0459,-8.635
5954,6453,0.010562,0.020686,0,0,0,0,0,0,1,-360,360,-3.3058,8.7792,3.3142,-8.7626
944,5954,0.01838,0.07314,0,0,0,0,0,0,1,-360,360,-45.931,-9.1338,46.308,10.635
5954,5027,0.005628,0.029702,0,0,0,0,0,0,1,-360,360,-0.37097,6.989,0.37348,-6.9758
5954,5027,0.005777,0.029273,0,0,0,0,0,0,1,-360,360,-0.32215,7.0837,0.32479,-7.0703
2813,5954,0.014529,0.2368,0,0,0,0,0,0,1,-360,360,-15.883,-6.2304,15.923,6.8784
2582,1737,0.005818,0.032182,0,0,0,0,0,0,1,-360,360,-35.322,-8.1657,35.391,8.5465
2582,4693,0.003636,0.021843,0,0,0,0,0,0,1,-360,360,33.022,8.021,-32.984,-7.7939
3440,2041,0.00318,0.02624,0,1119,0,0,0,0,1,-360,360,-33.086,-10.592,33.119,10.866
3440,7455,0.00442,0.03649,0,1251,0,0,0,0,1,-360,360,-163.45,-7.8946,164.47,16.335
4599,1647,0.005099,0.027868,0,0,0,0,0,0,1,-360,360,26.025,9.0908,-25.991,-8.9047
4599,1737,0.00995,0.049397,0,0,0,0,0,0,1,-360,360,42.125,9.8995,-41.961,-9.0867
4599,1737,0.01014,0.048397,0,0,0,0,0,0,1,-360,360,43.004,9.7545,-42.831,-8.9275
4599,1682,0.007917,0.04757,0,0,0,0,0,0,1,-360,360,25.786,27.342,-25.687,-26.752
4599,93,0.004008,0.022182,0,0,0,0,0,0,1,-360,360,37.904,32.193,-37.817,-31.711
4599,206,0.006603,0.039124,0,0,0,0,0,0,1,-360,360,21.392,7.9027,-21.362,-7.7239
8319,5637,0.00657,0.028281,0,0,0,0,0,0,1,-360,360,12.465,14.052,-12.443,-13.957
7340,8319,0.071471,0.12466,0,0,0,0,0,0,1,-360,360,-24.031,6.3864,24.459,-5.6404
7340,8319,0.069983,0.12706,0,0,0,0,0,0,1,-360,360,-23.911,5.918,24.322,-5.1719
8319,3669,0.00743,0.018182,0,0,0,0,0,0,1,-360,360,-62.006,-15.302,62.294,16.007
8830,7796,0.004653,0.024339,0,0,0,0,0,0,1,-360,360,42.43,22.299,-42.336,-21.808
8897,8830,0.007157,0.03462,0,0,0,0,0,0,1,-360,360,-60.825,-28.357,61.116,29.763
8897,8830,0.007298,0.033909,0,0,0,0,0,0,1,-360,360,-62.227,-28.397,62.535,29.827
6780,7777,0.00024,0.00281,0,1218,0,0,0,0,1,-360,360,14.5,4.7409,-14.5,-4.7352
5408,7246,0.010711,0.056603,0,0,0,0,0,0,1,-360,360,0.0032729,1.5611,-0.0030245,-1.5598
3746,5408,0.064273,0.068058,0,0,0,0,0,0,1,-360,360,12.016,5.2769,-11.913,-5.1677
8168,5583,0.013917,0.06676,0,0,0,0,0,0,1,-360,360,-52.368,-9.1033,52.72,10.792
8168,8599,0.034298,0.076091,0,0,0,0,0,0,1,-360,360,31.748,2.4858,-31.436,-1.795
4570,3151,0.00676,0.044942,0,0,0,0,0,0,1,-360,360,47.763,9.7006,-47.618,-8.7385
4570,4184,0.025579,0.10944,0,0,0,0,0,0,1,-360,360,-27.477,-9.5437,27.672,10.378
4570,4184,0.026091,0.1072,0,0,0,0,0,0,1,-360,360,-28.078,-9.4657,28.284,10.314
3309,3387,0.00319,0.01543,0,0,0,0,0,0,1,-360,360,16.244,8.1658,-16.233,-8.1156
3387,2763,0.003669,0.014628,0,0,0,0,0,0,1,-360,360,11.623,6.6079,-11.617,-6.582
2879,1585,0.001653,0.007331,0,0,0,0,0,0,1,-360,360,-45.504,14.769,45.538,-14.614
480,2879,0.009661,0.04095,0,0,0,0,0,0,1,-360,360,-31.56,20.033,31.684,-19.509
1506,9010,0.00089,0.00981,0,1152,0,0,0,0,1,-360,360,208.62,-93.326,-208.22,97.719
1506,9010,0.00087,0.01,0,1316,0,0,0,0,1,-360,360,205.06,-90.826,-204.68,95.139
9010,7777,0.00114,0.01867,0,1448,0,0,0,0,1,-360,360,-60.444,76.232,60.535,-74.736
4894,2892,0.034661,0.089231,0,0,0,0,0,0,1,-360,360,21.01,-13.769,-20.83,14.233
1098,4894,0.009463,0.018603,0,0,0,0,0,0,1,-360,360,42.776,-6.5094,-42.63,6.795
2831,7101,0.032777,0.061248,0,0,0,0,0,0,1,-360,360,9.7744,-5.4036,-9.7355,5.4763
6867,2831,0.029182,0.043207,0,0,0,0,0,0,1,-360,360,17.269,-3.1664,-17.184,3.2923
6758,5966,0.012826,0.022587,0,0,0,0,0,0,1,-360,360,21.65,13.412,-21.571,-13.274
1967,9111,0.01519,0.065017,0,0,0,0,0,0,1,-360,360,-3.8385,9.0217,3.8511,-8.9677
390,9111,0.002107,0.009,0,0,0,0,0,0,1,-360,360,23.627,3.7637,-23.616,-3.7188
