9022,5287,0,0.08441,0,0,0,0,0.97375,0,1,-360,360,27.651,12.483,-27.651,-11.773
1925,8523,0,0.06561,0,0,0,0,0.97375,0,1,-360,360,57.906,2.9694,-57.906,-0.8944
1925,8523,0,0.07333,0,0,0,0,0.97375,0,1,-360,360,51.81,2.6568,-51.81,-0.80024
1515,50,0,0.049246,0,0,0,0,0.97468,0,1,-360,360,126,24.502,-126,-16.927
1515,50,0,0.049246,0,0,0,0,0.97468,0,1,-360,360,126,24.502,-126,-16.927
5934,5040,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,87.299,3.5828,-87.299,-0.12659
5934,5040,0,0.082076,0,0,0,0,0.96203,0,1,-360,360,51.699,19.327,-51.699,-17.028
5934,5040,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,87.299,3.5828,-87.299,-0.12659
8227,6796,0,0.076827,0,0,0,0,0.96203,0,1,-360,360,48.146,7.8112,-48.146,-6.1922
8227,6796,0,0.049734,0,0,0,0,0.96218,0,1,-360,360,74.363,11.696,-74.363,-9.1994
6124,5810,0,0.0808,0,0,0,0,0.98363,0,1,-360,360,71.788,-3.8349,-71.788,7.6803
6124,5810,0,0.073292,0,0,0,0,0.96218,0,1,-360,360,80.906,29.444,-80.906,-24.657
6124,5810,0,0.08451,0,0,0,0,0.97375,0,1,-360,360,69.332,9.4611,-69.332,-5.7267
6124,5810,0,0.073292,0,0,0,0,0.96218,0,1,-360,360,80.906,29.444,-80.906,-24.657
7378,2007,0,0.047975,0,0,0,0,0.95,0,1,-360,360,98.267,32.787,-98.267,-28.085
7378,2007,0,0.047975,0,0,0,0,0.95,0,1,-360,360,98.267,32.787,-98.267,-28.085
3475,3799,0,0.070727,0,0,0,0,0.97436,0,1,-360,360,47.837,17.317,-47.837,-15.633
3475,3799,0,0.072561,0,0,0,0,0.97436,0,1,-360,360,46.628,16.879,-46.628,-15.238
6893,7217,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,89.005,-0.63434,-89.005,4.2277
6893,7217,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,89.005,-0.63434,-89.005,4.2277
7128,5667,0,0.07575,0,0,0,0,0.96229,0,1,-360,360,55.053,25.899,-55.053,-23.343
7128,5667,0,0.049246,0,0,0,0,0.97468,0,1,-360,360,83.606,11.363,-83.606,-8.085
4225,6951,0,0.082076,0,0,0,0,0.95,0,1,-360,360,28.511,13.322,-28.511,-12.607
4225,6951,0,0.046721,0,0,0,0,0.95,0,1,-360,360,50.086,23.403,-50.086,-22.147
7026,5889,0,0.073292,0,0,0,0,0.96218,0,1,-360,360,-50.577,26.311,50.577,-24.17
7026,5889,0,0.07618,0,0,0,0,0.97436,0,1,-360,360,-48.052,6.9703,48.052,-5.315
320,20,0,0.034784,0,0,0,0,0.98701,0,1,-360,360,108.49,8.3007,-108.49,-4.3937
320,20,0,0.041737,0,0,0,0,0.98701,0,1,-360,360,90.417,6.9178,-90.417,-3.6618
715,1054,0,0.0842,0,0,0,0,0.97375,0,1,-360,360,66.616,14.982,-66.616,-11.415
715,1054,0,0.0842,0,0,0,0,0.97375,0,1,-360,360,66.616,14.982,-66.616,-11.415
2874,3660,0,0.048,0,0,0,0,0.9625,0,1,-360,360,94.286,31.843,-94.286,-27.499
2874,3660,0,0.048,0,0,0,0,0.9625,0,1,-360,360,94.286,31.843,-94.286,-27.499
2874,3660,0,0.048,0,0,0,0,0.9625,0,1,-360,360,94.286,31.843,-94.286,-27.499
2874,3660,0,0.048,0,0,0,0,0.9625,0,1,-360,360,94.286,31.843,-94.286,-27.499
3907,7894,0,0.080704,0,0,0,0,0.97469,0,1,-360,360,3.077,9.8448,-3.077,-9.7673
6008,6326,0,0.075925,0,0,0,0,0.9491,0,1,-360,360,55.133,35.812,-55.133,-32.914
6008,6326,0,0.075925,0,0,0,0,0.9491,0,1,-360,360,55.133,35.812,-55.133,-32.914
6008,6326,0,0.08451,0,0,0,0,0.98792,0,1,-360,360,47.586,-19.664,-47.586,21.807
9114,5538,0,0.082076,0,0,0,0,0.97468,0,1,-360,360,50.596,23.432,-50.596,-21.129
9114,5538,0,0.046721,0,0,0,0,0.98768,0,1,-360,360,87.714,9.8225,-87.714,-6.4497
9114,5538,0,0.046721,0,0,0,0,0.98768,0,1,-360,360,87.714,9.8225,-87.714,-6.4497
5098,3822,0,0.077314,0,0,0,0,0.97436,0,1,-360,360,48.504,17.214,-48.504,-15.294
5098,3822,0,0.04639,0,0,0,0,0.98701,0,1,-360,360,79.801,-0.78861,-79.801,3.6301
3194,1559,0,0.046721,0,0,0,0,1.001,0,1,-360,360,98.55,-9.7056,-98.55,14.185
407,723,0,0.071508,0,0,0,0,0.96203,0,1,-360,360,75.053,32.533,-75.053,-28.168
407,723,0,0.071508,0,0,0,0,0.96203,0,1,-360,360,75.053,32.533,-75.053,-28.168
407,723,0,0.042907,0,0,0,0,0.97436,0,1,-360,360,123.5,21.603,-123.5,-15.291
407,723,0,0.042907,0,0,0,0,0.97436,0,1,-360,360,123.5,21.603,-123.5,-15.291
6085,5744,0,0.079232,0,0,0,0,0.95,0,1,-360,360,-33.767,41.898,33.767,-39.848
6746,6410,0,0.045483,0,0,0,0,0.98776,0,1,-360,360,56.749,24.638,-56.749,-23.073
7642,7950,0,0.045483,0,0,0,0,0.97484,0,1,-360,360,74.901,22.582,-74.901,-20.129
7642,7950,0,0.045483,0,0,0,0,0.97484,0,1,-360,360,74.901,22.582,-74.901,-20.129
5581,5240,0,0.045483,0,0,0,0,0.98776,0,1,-360,360,62.78,21.306,-62.78,-19.511
8422,3260,0,0.047975,0,0,0,0,0.96218,0,1,-360,360,45.965,57.153,-45.965,-54.879
8422,3260,0,0.047975,0,0,0,0,0.96218,0,1,-360,360,45.965,57.153,-45.965,-54.879
4050,4370,0,0.044262,0,0,0,0,0.98781,0,1,-360,360,87.716,19.558,-87.716,-16.404
2028,2370,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,73.255,28.448,-73.255,-25.747
2028,2370,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,73.255,28.448,-73.255,-25.747
2028,2370,0,0.047975,0,0,0,0,0.97468,0,1,-360,360,73.255,28.448,-73.255,-25.747
294,9224,0,0.046721,0,0,0,0,0.98768,0,1,-360,360,80.67,3.3427,-80.67,-0.39156
294,9224,0,0.046721,0,0,0,0,0.98768,0,1,-360,360,80.67,3.3427,-80.67,-0.39156
3292,3612,0,0.047975,0,0,0,0,0.96218,0,1,-360,360,-2.2191,-0.054528,2.2191,0.056735
3292,3612,0,0.047975,0,0,0,0,0.96218,0,1,-360,360,-2.2191,-0.054528,2.2191,0.056735
1929,5090,0,0.0505,0,0,0,0,0.95,0,1,-360,360,72.843,36.408,-72.843,-33.33
1929,5090,0,0.0505,0,0,0,0,0.95,0,1,-360,360,72.843,36.408,-72.843,-33.33
1929,5090,0,0.0505,0,0,0,0,0.95,0,1,-360,360,72.843,36.408,-72.843,-33.33
8110,8441,0,0.070313,0,0,0,0,0.95,0,1,-360,360,56.845,51.717,-56.845,-48.125
